timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_v,left_shoulder_vr,right_shoulder_x,right_shoulder_y,right_shoulder_v,right_shoulder_vr,left_knee_x,left_knee_y,left_knee_v,left_knee_vr,right_knee_x,right_knee_y,right_knee_v,right_knee_vr,checkFall
2025-05-01 10:03:45.273,0.39,0.63,1.0,1.0,0.5,0.64,1.0,1.0,0.43,0.87,0.49,0.0,0.48,0.85,0.59,0.0,-1
2025-05-01 10:03:45.300,0.4,0.62,1.0,1.0,0.5,0.63,1.0,1.0,0.43,0.86,0.53,0.0,0.48,0.84,0.61,0.0,-1
2025-05-01 10:03:45.323,0.4,0.62,1.0,1.0,0.5,0.63,1.0,1.0,0.43,0.85,0.58,0.0,0.48,0.83,0.64,0.0,-1
2025-05-01 10:03:45.354,0.4,0.62,1.0,1.0,0.5,0.62,1.0,1.0,0.44,0.84,0.6,0.0,0.48,0.83,0.64,0.0,-1
2025-05-01 10:03:45.379,0.4,0.61,1.0,1.0,0.5,0.62,1.0,1.0,0.45,0.84,0.64,0.0,0.48,0.83,0.65,0.0,-1
2025-05-01 10:03:45.404,0.41,0.62,1.0,1.0,0.51,0.62,1.0,1.0,0.46,0.85,0.66,0.0,0.49,0.83,0.62,0.0,-1
2025-05-01 10:03:45.427,0.41,0.62,1.0,1.0,0.52,0.62,1.0,1.0,0.47,0.85,0.68,0.0,0.52,0.79,0.57,0.0,-1
2025-05-01 10:03:45.458,0.51,0.62,1.0,1.0,0.42,0.62,1.0,1.0,0.5,0.83,0.67,0.0,0.51,0.8,0.6,0.0,-1
2025-05-01 10:03:45.481,0.52,0.62,1.0,1.0,0.41,0.62,1.0,1.0,0.48,0.83,0.66,0.0,0.49,0.8,0.61,0.0,-1
2025-05-01 10:03:45.508,0.44,0.63,1.0,1.0,0.51,0.62,1.0,1.0,0.48,0.82,0.61,0.0,0.49,0.81,0.58,0.0,-1
2025-05-01 10:03:45.524,0.42,0.64,1.0,1.0,0.52,0.64,1.0,1.0,0.47,0.83,0.57,0.0,0.49,0.83,0.56,0.0,-1
2025-05-01 10:03:45.561,0.42,0.65,1.0,1.0,0.52,0.65,1.0,1.0,0.46,0.85,0.58,0.0,0.49,0.87,0.57,0.0,-1
2025-05-01 10:03:45.591,0.42,0.66,1.0,1.0,0.51,0.65,1.0,1.0,0.46,0.85,0.57,0.0,0.48,0.86,0.56,0.0,-1
2025-05-01 10:03:45.623,0.42,0.66,1.0,1.0,0.51,0.65,1.0,1.0,0.46,0.88,0.57,0.0,0.48,0.89,0.55,0.0,-1
2025-05-01 10:03:45.646,0.42,0.66,1.0,1.0,0.52,0.65,1.0,1.0,0.44,0.87,0.61,0.0,0.48,0.87,0.59,0.0,-1
2025-05-01 10:03:45.675,0.43,0.66,1.0,1.0,0.53,0.66,1.0,1.0,0.45,0.86,0.6,0.0,0.48,0.86,0.61,0.0,-1
2025-05-01 10:03:45.705,0.43,0.65,1.0,1.0,0.53,0.66,1.0,1.0,0.45,0.83,0.59,0.0,0.49,0.87,0.63,0.0,-1
2025-05-01 10:03:45.728,0.43,0.65,1.0,1.0,0.53,0.65,1.0,1.0,0.45,0.82,0.58,0.0,0.48,0.86,0.66,0.0,-1
2025-05-01 10:03:45.758,0.51,0.63,1.0,1.0,0.43,0.64,1.0,1.0,0.47,0.83,0.61,0.0,0.47,0.84,0.68,0.0,-1
2025-05-01 10:03:45.790,0.44,0.62,1.0,1.0,0.52,0.63,1.0,1.0,0.46,0.81,0.63,0.0,0.49,0.84,0.71,1.0,1
2025-05-01 10:03:45.812,0.43,0.62,1.0,1.0,0.53,0.62,1.0,1.0,0.46,0.82,0.65,0.0,0.49,0.83,0.72,1.0,1
2025-05-01 10:03:45.841,0.43,0.62,1.0,1.0,0.53,0.62,1.0,1.0,0.46,0.82,0.67,0.0,0.51,0.75,0.66,0.0,-1
2025-05-01 10:03:45.857,0.43,0.62,1.0,1.0,0.53,0.62,1.0,1.0,0.47,0.82,0.7,1.0,0.51,0.76,0.61,0.0,1
2025-05-01 10:03:45.893,0.43,0.62,1.0,1.0,0.53,0.62,1.0,1.0,0.47,0.82,0.71,1.0,0.51,0.79,0.57,0.0,1
2025-05-01 10:03:45.957,0.42,0.64,1.0,1.0,0.52,0.63,1.0,1.0,0.47,0.83,0.72,1.0,0.48,0.83,0.61,0.0,1
2025-05-01 10:03:45.991,0.43,0.65,1.0,1.0,0.52,0.64,1.0,1.0,0.48,0.84,0.72,1.0,0.48,0.84,0.64,0.0,1
2025-05-01 10:03:46.014,0.43,0.65,1.0,1.0,0.52,0.64,1.0,1.0,0.48,0.84,0.73,1.0,0.48,0.84,0.67,0.0,1
2025-05-01 10:03:46.041,0.43,0.66,1.0,1.0,0.52,0.65,1.0,1.0,0.48,0.85,0.73,1.0,0.48,0.85,0.7,1.0,1
2025-05-01 10:03:46.058,0.44,0.67,1.0,1.0,0.52,0.65,1.0,1.0,0.48,0.85,0.72,1.0,0.49,0.85,0.73,1.0,1
2025-05-01 10:03:46.091,0.44,0.67,1.0,1.0,0.52,0.66,1.0,1.0,0.47,0.82,0.69,0.0,0.5,0.88,0.75,1.0,1
2025-05-01 10:03:46.121,0.44,0.67,1.0,1.0,0.52,0.65,1.0,1.0,0.5,0.84,0.72,1.0,0.53,0.85,0.77,1.0,1
2025-05-01 10:03:46.145,0.44,0.67,1.0,1.0,0.52,0.65,1.0,1.0,0.5,0.85,0.75,1.0,0.53,0.84,0.79,1.0,1
2025-05-01 10:03:46.173,0.44,0.67,1.0,1.0,0.52,0.65,1.0,1.0,0.5,0.84,0.77,1.0,0.54,0.83,0.81,1.0,1
2025-05-01 10:03:46.191,0.44,0.64,1.0,1.0,0.53,0.64,1.0,1.0,0.5,0.83,0.79,1.0,0.56,0.81,0.82,1.0,1
2025-05-01 10:03:46.226,0.45,0.62,1.0,1.0,0.53,0.63,1.0,1.0,0.5,0.83,0.81,1.0,0.58,0.79,0.8,1.0,1
2025-05-01 10:03:46.256,0.45,0.61,1.0,1.0,0.54,0.62,1.0,1.0,0.51,0.82,0.82,1.0,0.58,0.76,0.8,1.0,1
2025-05-01 10:03:46.278,0.45,0.6,1.0,1.0,0.54,0.61,1.0,1.0,0.51,0.81,0.83,1.0,0.58,0.76,0.8,1.0,1
2025-05-01 10:03:46.306,0.46,0.59,1.0,1.0,0.54,0.6,1.0,1.0,0.51,0.79,0.84,1.0,0.58,0.74,0.81,1.0,1
2025-05-01 10:03:46.325,0.47,0.58,1.0,1.0,0.54,0.6,1.0,1.0,0.52,0.78,0.85,1.0,0.58,0.72,0.82,1.0,1
2025-05-01 10:03:46.357,0.47,0.57,1.0,1.0,0.55,0.6,1.0,1.0,0.52,0.77,0.87,1.0,0.58,0.72,0.81,1.0,1
2025-05-01 10:03:46.389,0.47,0.58,1.0,1.0,0.55,0.6,1.0,1.0,0.53,0.75,0.88,1.0,0.58,0.71,0.82,1.0,1
2025-05-01 10:03:46.411,0.47,0.58,1.0,1.0,0.55,0.6,1.0,1.0,0.53,0.75,0.89,1.0,0.58,0.72,0.83,1.0,1
2025-05-01 10:03:46.441,0.47,0.58,1.0,1.0,0.54,0.59,1.0,1.0,0.54,0.75,0.89,1.0,0.6,0.74,0.85,1.0,1
2025-05-01 10:03:46.466,0.47,0.58,1.0,1.0,0.54,0.59,1.0,1.0,0.55,0.76,0.88,1.0,0.59,0.74,0.86,1.0,1
2025-05-01 10:03:46.494,0.47,0.59,1.0,1.0,0.54,0.59,1.0,1.0,0.55,0.76,0.87,1.0,0.6,0.76,0.87,1.0,1
2025-05-01 10:03:46.524,0.52,0.62,1.0,1.0,0.5,0.61,1.0,1.0,0.57,0.78,0.87,1.0,0.6,0.78,0.88,1.0,1
2025-05-01 10:03:46.551,0.5,0.62,1.0,1.0,0.52,0.62,1.0,1.0,0.56,0.79,0.87,1.0,0.59,0.78,0.89,1.0,1
2025-05-01 10:03:46.574,0.54,0.63,1.0,1.0,0.47,0.64,1.0,1.0,0.59,0.79,0.88,1.0,0.56,0.81,0.9,1.0,1
2025-05-01 10:03:46.607,0.48,0.66,1.0,1.0,0.53,0.65,1.0,1.0,0.57,0.84,0.89,1.0,0.59,0.82,0.9,1.0,1
2025-05-01 10:03:46.639,0.47,0.69,1.0,1.0,0.54,0.67,1.0,1.0,0.56,0.85,0.9,1.0,0.59,0.84,0.9,1.0,1
2025-05-01 10:03:46.661,0.47,0.69,1.0,1.0,0.54,0.68,1.0,1.0,0.54,0.84,0.9,1.0,0.58,0.84,0.86,1.0,1
2025-05-01 10:03:46.691,0.47,0.7,1.0,1.0,0.54,0.68,1.0,1.0,0.53,0.84,0.91,1.0,0.58,0.84,0.81,1.0,1
2025-05-01 10:03:46.715,0.47,0.72,1.0,1.0,0.54,0.7,1.0,1.0,0.54,0.84,0.87,1.0,0.57,0.83,0.81,1.0,1
2025-05-01 10:03:46.742,0.48,0.74,1.0,1.0,0.54,0.72,1.0,1.0,0.53,0.84,0.84,1.0,0.56,0.83,0.77,1.0,1
2025-05-01 10:03:46.808,0.56,0.77,1.0,1.0,0.47,0.77,1.0,1.0,0.57,0.86,0.82,1.0,0.45,0.88,0.78,1.0,1
2025-05-01 10:03:46.844,0.5,0.78,1.0,1.0,0.49,0.78,1.0,1.0,0.55,0.88,0.78,1.0,0.51,0.88,0.75,1.0,1
2025-05-01 10:03:46.864,0.47,0.78,1.0,1.0,0.5,0.79,1.0,1.0,0.55,0.89,0.73,1.0,0.52,0.89,0.73,1.0,1
2025-05-01 10:03:46.891,0.42,0.81,1.0,1.0,0.49,0.81,1.0,1.0,0.48,0.87,0.67,0.0,0.52,0.87,0.75,1.0,1
2025-05-01 10:03:46.921,0.4,0.82,1.0,1.0,0.46,0.82,1.0,1.0,0.39,0.87,0.64,0.0,0.51,0.86,0.77,1.0,1
2025-05-01 10:03:47.674,0.12,0.8,1.0,1.0,0.1,0.7,1.0,1.0,0.09,0.85,0.6,0.0,0.06,0.75,0.71,1.0,1
2025-05-01 10:03:47.823,0.13,0.79,1.0,1.0,0.11,0.71,1.0,1.0,0.06,0.81,0.56,0.0,0.05,0.77,0.65,0.0,-1
2025-05-01 10:03:47.891,0.13,0.8,1.0,1.0,0.11,0.72,1.0,1.0,0.06,0.82,0.55,0.0,0.04,0.78,0.61,0.0,-1
2025-05-01 10:04:02.465,0.68,0.21,1.0,1.0,0.44,0.22,1.0,1.0,0.64,0.52,0.99,1.0,0.51,0.53,1.0,1.0,0
2025-05-01 10:04:02.493,0.68,0.21,1.0,1.0,0.44,0.22,1.0,1.0,0.64,0.53,0.99,1.0,0.52,0.53,1.0,1.0,0
2025-05-01 10:04:02.531,0.68,0.21,1.0,1.0,0.44,0.22,1.0,1.0,0.64,0.53,0.99,1.0,0.52,0.53,1.0,1.0,0
2025-05-01 10:04:02.572,0.68,0.21,1.0,1.0,0.44,0.22,1.0,1.0,0.64,0.53,0.99,1.0,0.52,0.53,1.0,1.0,0
2025-05-01 10:04:02.598,0.68,0.21,1.0,1.0,0.44,0.22,1.0,1.0,0.64,0.53,0.99,1.0,0.52,0.53,1.0,1.0,0
2025-05-01 10:04:02.626,0.67,0.21,1.0,1.0,0.44,0.22,1.0,1.0,0.64,0.53,0.99,1.0,0.51,0.53,1.0,1.0,0
2025-05-01 10:04:02.660,0.67,0.21,1.0,1.0,0.44,0.22,1.0,1.0,0.64,0.53,0.99,1.0,0.51,0.53,0.99,1.0,0
2025-05-01 10:04:02.692,0.67,0.21,1.0,1.0,0.44,0.22,1.0,1.0,0.64,0.53,0.99,1.0,0.51,0.53,0.99,1.0,0
2025-05-01 10:04:02.727,0.67,0.21,1.0,1.0,0.44,0.22,1.0,1.0,0.64,0.53,0.99,1.0,0.51,0.53,0.99,1.0,0
2025-05-01 10:04:02.759,0.67,0.22,1.0,1.0,0.44,0.22,1.0,1.0,0.64,0.53,0.99,1.0,0.51,0.53,0.99,1.0,0
2025-05-01 10:04:02.793,0.67,0.22,1.0,1.0,0.44,0.22,1.0,1.0,0.64,0.53,0.99,1.0,0.51,0.53,0.99,1.0,0
2025-05-01 10:04:02.826,0.67,0.22,1.0,1.0,0.44,0.23,1.0,1.0,0.64,0.53,0.99,1.0,0.51,0.54,0.99,1.0,0
2025-05-01 10:04:02.859,0.67,0.23,1.0,1.0,0.44,0.24,1.0,1.0,0.64,0.53,0.99,1.0,0.51,0.54,0.99,1.0,0
2025-05-01 10:04:02.907,0.67,0.24,1.0,1.0,0.44,0.25,1.0,1.0,0.64,0.54,0.99,1.0,0.51,0.54,0.99,1.0,0
2025-05-01 10:04:02.942,0.67,0.25,1.0,1.0,0.44,0.25,1.0,1.0,0.65,0.54,0.99,1.0,0.51,0.55,0.99,1.0,0
2025-05-01 10:04:03.009,0.67,0.24,1.0,1.0,0.44,0.25,1.0,1.0,0.65,0.54,0.99,1.0,0.51,0.55,0.99,1.0,0
2025-05-01 10:04:03.116,0.67,0.24,1.0,1.0,0.44,0.25,1.0,1.0,0.65,0.54,0.99,1.0,0.51,0.55,0.99,1.0,0
2025-05-01 10:04:03.209,0.67,0.23,1.0,1.0,0.44,0.23,1.0,1.0,0.65,0.54,0.99,1.0,0.51,0.54,0.99,1.0,0
2025-05-01 10:04:03.316,0.67,0.21,1.0,1.0,0.44,0.21,1.0,1.0,0.65,0.53,0.99,1.0,0.51,0.54,0.99,1.0,0
2025-05-01 10:04:03.408,0.67,0.19,1.0,1.0,0.44,0.19,1.0,1.0,0.65,0.52,0.99,1.0,0.5,0.53,0.99,1.0,0
2025-05-01 10:04:03.520,0.67,0.18,1.0,1.0,0.43,0.17,1.0,1.0,0.65,0.51,0.99,1.0,0.5,0.52,0.99,1.0,0
2025-05-01 10:04:03.615,0.67,0.17,1.0,1.0,0.43,0.16,1.0,1.0,0.65,0.5,0.99,1.0,0.5,0.51,0.99,1.0,0
2025-05-01 10:04:03.708,0.68,0.17,1.0,1.0,0.44,0.16,1.0,1.0,0.65,0.5,0.99,1.0,0.5,0.5,0.99,1.0,0
2025-05-01 10:04:03.807,0.68,0.17,1.0,1.0,0.44,0.17,1.0,1.0,0.65,0.5,0.99,1.0,0.5,0.5,0.99,1.0,0
2025-05-01 10:04:03.908,0.68,0.18,1.0,1.0,0.44,0.17,1.0,1.0,0.65,0.51,0.99,1.0,0.5,0.51,0.99,1.0,0
2025-05-01 10:04:03.998,0.68,0.18,1.0,1.0,0.44,0.17,1.0,1.0,0.65,0.51,0.99,1.0,0.5,0.51,0.99,1.0,0
2025-05-01 10:04:04.086,0.68,0.2,1.0,1.0,0.45,0.19,1.0,1.0,0.66,0.52,0.99,1.0,0.5,0.52,0.99,1.0,0
2025-05-01 10:04:04.181,0.69,0.22,1.0,1.0,0.45,0.22,1.0,1.0,0.66,0.53,0.99,1.0,0.49,0.53,0.99,1.0,0
2025-05-01 10:04:04.274,0.69,0.25,1.0,1.0,0.45,0.24,1.0,1.0,0.66,0.54,0.99,1.0,0.49,0.55,0.99,1.0,0
2025-05-01 10:04:04.363,0.69,0.27,1.0,1.0,0.46,0.26,1.0,1.0,0.68,0.55,0.99,1.0,0.48,0.56,0.99,1.0,0
2025-05-01 10:04:04.453,0.7,0.29,1.0,1.0,0.46,0.28,1.0,1.0,0.69,0.55,0.99,1.0,0.48,0.57,0.99,1.0,0
2025-05-01 10:04:04.535,0.7,0.3,1.0,1.0,0.48,0.3,1.0,1.0,0.7,0.56,0.99,1.0,0.48,0.58,0.99,1.0,0
2025-05-01 10:04:04.629,0.71,0.31,1.0,1.0,0.48,0.31,1.0,1.0,0.7,0.56,0.99,1.0,0.48,0.58,0.99,1.0,0
2025-05-01 10:04:04.724,0.71,0.32,1.0,1.0,0.49,0.31,1.0,1.0,0.71,0.56,0.99,1.0,0.49,0.58,0.99,1.0,0
2025-05-01 10:04:04.807,0.71,0.32,1.0,1.0,0.51,0.32,1.0,1.0,0.73,0.56,0.99,1.0,0.51,0.59,0.99,1.0,0
2025-05-01 10:04:04.899,0.7,0.32,1.0,1.0,0.53,0.32,1.0,1.0,0.75,0.56,0.99,1.0,0.53,0.6,0.99,1.0,0
2025-05-01 10:04:04.984,0.68,0.32,1.0,1.0,0.56,0.33,1.0,1.0,0.76,0.55,0.99,1.0,0.56,0.6,0.99,1.0,0
2025-05-01 10:04:05.075,0.65,0.32,1.0,1.0,0.59,0.33,1.0,1.0,0.77,0.54,0.98,1.0,0.61,0.61,0.99,1.0,0
2025-05-01 10:04:05.167,0.62,0.32,1.0,1.0,0.63,0.34,1.0,1.0,0.77,0.54,0.97,1.0,0.63,0.6,0.99,1.0,0
2025-05-01 10:04:05.257,0.62,0.32,1.0,1.0,0.67,0.34,1.0,1.0,0.69,0.57,0.89,1.0,0.64,0.63,0.99,1.0,0
2025-05-01 10:04:05.343,0.6,0.32,1.0,1.0,0.72,0.35,1.0,1.0,0.62,0.59,0.82,1.0,0.65,0.64,0.99,1.0,0
2025-05-01 10:04:05.433,0.6,0.33,1.0,1.0,0.76,0.36,1.0,1.0,0.61,0.59,0.77,1.0,0.65,0.65,0.98,1.0,0
2025-05-01 10:04:05.515,0.59,0.35,1.0,1.0,0.78,0.37,1.0,1.0,0.63,0.55,0.71,1.0,0.64,0.65,0.98,1.0,0
2025-05-01 10:04:05.600,0.59,0.36,1.0,1.0,0.8,0.38,1.0,1.0,0.68,0.54,0.67,0.0,0.64,0.66,0.98,1.0,0
2025-05-01 10:04:05.690,0.59,0.37,1.0,1.0,0.81,0.39,1.0,1.0,0.68,0.55,0.62,0.0,0.64,0.66,0.98,1.0,0
2025-05-01 10:04:05.779,0.6,0.38,1.0,1.0,0.82,0.4,1.0,1.0,0.66,0.57,0.58,0.0,0.63,0.67,0.98,1.0,0
2025-05-01 10:04:05.860,0.6,0.4,1.0,1.0,0.83,0.42,1.0,1.0,0.65,0.57,0.55,0.0,0.63,0.67,0.98,1.0,0
2025-05-01 10:04:05.942,0.61,0.42,1.0,1.0,0.84,0.45,1.0,1.0,0.59,0.6,0.52,0.0,0.63,0.7,0.96,1.0,0
2025-05-01 10:04:06.029,0.64,0.43,1.0,1.0,0.83,0.47,1.0,1.0,0.58,0.66,0.49,0.0,0.63,0.69,0.91,1.0,0
2025-05-01 10:04:06.123,0.65,0.45,1.0,1.0,0.83,0.49,1.0,1.0,0.56,0.65,0.48,0.0,0.63,0.7,0.83,1.0,0
2025-05-01 10:04:06.214,0.68,0.47,1.0,1.0,0.84,0.51,1.0,1.0,0.56,0.67,0.53,0.0,0.64,0.67,0.76,1.0,0
2025-05-01 10:04:06.300,0.69,0.49,1.0,1.0,0.84,0.54,1.0,1.0,0.53,0.65,0.57,0.0,0.6,0.62,0.73,1.0,0
2025-05-01 10:04:06.381,0.7,0.5,1.0,1.0,0.85,0.54,1.0,1.0,0.49,0.66,0.62,0.0,0.57,0.61,0.7,1.0,0
2025-05-01 10:04:06.476,0.72,0.51,1.0,1.0,0.87,0.57,1.0,1.0,0.49,0.64,0.64,0.0,0.57,0.68,0.69,0.0,-1
2025-05-01 10:04:06.554,0.73,0.52,1.0,1.0,0.89,0.57,1.0,1.0,0.48,0.66,0.68,0.0,0.57,0.68,0.66,0.0,-1
2025-05-01 10:04:06.646,0.77,0.53,1.0,1.0,0.9,0.58,1.0,1.0,0.48,0.65,0.71,1.0,0.54,0.68,0.61,0.0,1
2025-05-01 10:04:06.738,0.8,0.54,1.0,1.0,0.9,0.59,1.0,1.0,0.5,0.63,0.73,1.0,0.53,0.71,0.58,0.0,0
2025-05-01 10:04:06.827,0.82,0.55,1.0,1.0,0.91,0.61,1.0,1.0,0.51,0.7,0.76,1.0,0.55,0.73,0.55,0.0,1
2025-05-01 10:04:06.920,0.87,0.55,1.0,1.0,0.91,0.62,1.0,1.0,0.58,0.64,0.78,1.0,0.59,0.64,0.52,0.0,0
2025-05-01 10:04:06.999,0.92,0.56,1.0,1.0,0.9,0.62,1.0,1.0,0.68,0.56,0.8,1.0,0.59,0.65,0.55,0.0,1
2025-05-01 10:04:07.090,0.9,0.55,1.0,1.0,0.87,0.59,1.0,1.0,0.7,0.56,0.82,1.0,0.59,0.69,0.58,0.0,1
2025-05-01 10:04:07.178,0.9,0.57,1.0,1.0,0.8,0.59,1.0,1.0,0.74,0.56,0.84,1.0,0.58,0.73,0.62,0.0,1
2025-05-01 10:04:07.261,0.9,0.59,1.0,1.0,0.8,0.61,1.0,1.0,0.76,0.57,0.85,1.0,0.57,0.75,0.66,0.0,1
2025-05-01 10:04:07.341,0.88,0.6,1.0,1.0,0.81,0.61,1.0,1.0,0.67,0.66,0.86,1.0,0.58,0.74,0.69,0.0,1
2025-05-01 10:04:07.441,0.92,0.6,1.0,1.0,0.82,0.63,1.0,1.0,0.73,0.64,0.87,1.0,0.61,0.73,0.71,1.0,1
2025-05-01 10:04:07.529,0.96,0.6,1.0,1.0,0.85,0.65,1.0,1.0,0.74,0.63,0.88,1.0,0.62,0.72,0.73,1.0,1
2025-05-01 10:04:07.609,0.95,0.59,1.0,1.0,0.9,0.63,1.0,1.0,0.66,0.7,0.89,1.0,0.64,0.72,0.72,1.0,1
2025-05-01 10:04:07.712,0.98,0.58,1.0,1.0,0.92,0.61,1.0,1.0,0.66,0.69,0.9,1.0,0.69,0.66,0.7,1.0,1
2025-05-01 10:04:07.790,0.98,0.58,1.0,1.0,0.9,0.6,1.0,1.0,0.67,0.68,0.9,1.0,0.67,0.68,0.67,0.0,1
2025-05-01 10:04:07.877,1.03,0.58,1.0,1.0,0.94,0.61,1.0,1.0,0.78,0.63,0.91,1.0,0.61,0.7,0.7,1.0,1
2025-05-01 10:04:08.093,0.97,0.61,1.0,1.0,0.86,0.61,1.0,1.0,0.63,0.7,0.92,1.0,0.6,0.7,0.71,1.0,1
2025-05-01 10:04:08.693,0.98,0.61,1.0,1.0,0.85,0.62,1.0,1.0,0.81,0.67,0.92,1.0,0.64,0.67,0.74,1.0,1
2025-05-01 10:04:08.893,0.84,0.62,1.0,1.0,0.81,0.62,1.0,1.0,0.66,0.7,0.93,1.0,0.61,0.7,0.75,1.0,1
2025-05-01 10:04:08.985,0.84,0.62,1.0,1.0,0.8,0.64,1.0,1.0,0.66,0.71,0.94,1.0,0.63,0.73,0.76,1.0,1
2025-05-01 10:04:09.066,0.83,0.62,1.0,1.0,0.78,0.64,1.0,1.0,0.66,0.71,0.94,1.0,0.62,0.72,0.76,1.0,1
2025-05-01 10:04:09.152,0.78,0.61,1.0,1.0,0.76,0.64,1.0,1.0,0.6,0.69,0.94,1.0,0.62,0.72,0.77,1.0,1
2025-05-01 10:04:09.238,0.8,0.61,1.0,1.0,0.72,0.64,1.0,1.0,0.58,0.67,0.95,1.0,0.6,0.69,0.77,1.0,1
2025-05-01 10:04:09.317,0.8,0.61,1.0,1.0,0.72,0.64,1.0,1.0,0.59,0.66,0.95,1.0,0.56,0.67,0.78,1.0,1
2025-05-01 10:04:09.408,0.85,0.6,1.0,1.0,0.75,0.61,1.0,1.0,0.6,0.66,0.96,1.0,0.55,0.64,0.78,1.0,1
2025-05-01 10:04:09.501,0.97,0.55,1.0,1.0,0.83,0.56,1.0,1.0,0.62,0.65,0.96,1.0,0.58,0.65,0.75,1.0,1
2025-05-01 10:04:09.577,1.01,0.54,1.0,1.0,0.84,0.54,1.0,1.0,0.65,0.66,0.96,1.0,0.58,0.65,0.75,1.0,0
2025-05-01 10:04:09.669,1.01,0.53,1.0,1.0,0.83,0.54,1.0,1.0,0.83,0.71,0.96,1.0,0.59,0.64,0.77,1.0,0
2025-05-01 10:04:09.759,0.97,0.53,1.0,1.0,0.82,0.54,1.0,1.0,0.79,0.72,0.96,1.0,0.58,0.65,0.79,1.0,0
2025-05-01 10:04:09.836,0.95,0.51,1.0,1.0,0.78,0.56,1.0,1.0,0.78,0.71,0.97,1.0,0.57,0.65,0.81,1.0,1
2025-05-01 10:04:09.922,0.92,0.5,1.0,1.0,0.75,0.56,1.0,1.0,0.8,0.7,0.97,1.0,0.55,0.65,0.82,1.0,1
2025-05-01 10:04:10.007,0.89,0.51,1.0,1.0,0.74,0.56,1.0,1.0,0.77,0.69,0.97,1.0,0.54,0.66,0.84,1.0,1
2025-05-01 10:04:10.090,0.83,0.51,1.0,1.0,0.73,0.55,1.0,1.0,0.77,0.66,0.98,1.0,0.52,0.65,0.85,1.0,1
2025-05-01 10:04:10.181,0.8,0.5,1.0,1.0,0.72,0.54,1.0,1.0,0.7,0.65,0.98,1.0,0.51,0.66,0.86,1.0,0
2025-05-01 10:04:10.270,0.74,0.49,1.0,1.0,0.69,0.53,1.0,1.0,0.6,0.66,0.98,1.0,0.52,0.66,0.86,1.0,0
2025-05-01 10:04:10.360,0.72,0.49,1.0,1.0,0.68,0.52,1.0,1.0,0.63,0.64,0.98,1.0,0.5,0.66,0.87,1.0,0
2025-05-01 10:04:10.447,0.72,0.48,1.0,1.0,0.67,0.52,1.0,1.0,0.61,0.64,0.98,1.0,0.48,0.66,0.88,1.0,0
2025-05-01 10:04:10.538,0.71,0.47,1.0,1.0,0.67,0.5,1.0,1.0,0.56,0.63,0.98,1.0,0.46,0.65,0.89,1.0,0
2025-05-01 10:04:10.613,0.66,0.44,1.0,1.0,0.73,0.47,1.0,1.0,0.48,0.63,0.99,1.0,0.48,0.63,0.87,1.0,0
2025-05-01 10:04:10.714,0.63,0.43,1.0,1.0,0.76,0.46,1.0,1.0,0.44,0.63,0.99,1.0,0.45,0.63,0.83,1.0,0
2025-05-01 10:04:10.806,0.6,0.42,1.0,1.0,0.75,0.45,1.0,1.0,0.4,0.63,0.99,1.0,0.42,0.62,0.78,1.0,0
2025-05-01 10:04:10.898,0.6,0.4,1.0,1.0,0.75,0.44,1.0,1.0,0.39,0.63,0.99,1.0,0.41,0.63,0.73,1.0,0
2025-05-01 10:04:10.978,0.61,0.39,1.0,1.0,0.78,0.44,1.0,1.0,0.39,0.63,0.99,1.0,0.43,0.63,0.73,1.0,0
2025-05-01 10:04:11.066,0.6,0.38,1.0,1.0,0.79,0.44,1.0,1.0,0.4,0.62,0.99,1.0,0.54,0.64,0.75,1.0,0
2025-05-01 10:04:11.148,0.59,0.39,1.0,1.0,0.78,0.45,1.0,1.0,0.43,0.6,0.98,1.0,0.62,0.61,0.76,1.0,0
2025-05-01 10:04:11.239,0.58,0.39,1.0,1.0,0.8,0.45,1.0,1.0,0.43,0.58,0.94,1.0,0.59,0.64,0.77,1.0,0
2025-05-01 10:04:11.329,0.57,0.39,1.0,1.0,0.79,0.42,1.0,1.0,0.42,0.55,0.92,1.0,0.56,0.65,0.79,1.0,0
2025-05-01 10:04:11.413,0.55,0.39,1.0,1.0,0.78,0.43,1.0,1.0,0.42,0.52,0.91,1.0,0.55,0.65,0.81,1.0,0
2025-05-01 10:04:11.497,0.56,0.39,1.0,1.0,0.78,0.43,1.0,1.0,0.41,0.52,0.9,1.0,0.51,0.63,0.82,1.0,0
2025-05-01 10:04:11.578,0.54,0.39,1.0,1.0,0.77,0.42,1.0,1.0,0.42,0.52,0.86,1.0,0.48,0.61,0.83,1.0,0
2025-05-01 10:04:11.679,0.54,0.39,1.0,1.0,0.76,0.41,1.0,1.0,0.42,0.54,0.86,1.0,0.51,0.6,0.84,1.0,0
2025-05-01 10:04:11.762,0.54,0.41,1.0,1.0,0.76,0.42,1.0,1.0,0.43,0.58,0.87,1.0,0.63,0.58,0.86,1.0,0
2025-05-01 10:04:11.854,0.55,0.42,1.0,1.0,0.75,0.42,1.0,1.0,0.43,0.59,0.88,1.0,0.66,0.55,0.87,1.0,0
2025-05-01 10:04:11.941,0.55,0.42,1.0,1.0,0.74,0.48,1.0,1.0,0.43,0.59,0.88,1.0,0.7,0.56,0.87,1.0,0
